"","Size","Predict_Gumbel_05","Predict_Gumbel_075","Predict_Gumbel_095","Predict_Gumbel_1","Predict_Gumbel_12","LLK","Predict_Logit_05","Predict_Logit_075","Predict_Logit_095","Predict_Logit_1","Predict_Logit_12","Predict_True_05","Predict_True_075","Predict_True_095","Predict_True_1","Predict_True_12"
"954",-1.73259526976191,0.0115618273254248,0.00360121588813275,0.00141341424529244,0.00111858625856509,0.000438692954866037,0.0646759897536534,NA,NA,NA,NA,NA,0.00988400544059635,0.00296030595209396,0.00112628079167414,0.000884457305841208,0.000336284035897503
"955",-0.583664028972775,0.0178679526514237,0.00561822762252762,0.0022189203983351,0.00175868533991408,0.000693739907467044,0.146834914063875,0.0837117596953309,0.0837117596953309,NA,NA,NA,0.0156688929810034,0.00470257513484976,4.97233382042224e-11,3.90455578073416e-11,1.4844251674157e-11
"956",-0.272708911853896,0.0114698456407741,0.00377199478999665,0.00154638716313453,0.00123723160844811,0.000506840937234983,0.0470661264354555,0.0910277267141873,NA,NA,NA,NA,0.00771541481578868,0.0023090282440642,0.000878316848615864,0.000689715205902427,0.000262224260426633
"957",-1.14080306130371,0.00358842470387418,0.00112384197149028,0.000443674246976743,0.000351671312835636,0.000138801451921719,0.0151304392294492,0.1383891133573,0.0821913435368992,NA,NA,NA,0.00289326211144147,0.00086440601332971,5.10427050837893e-10,4.00791794909419e-10,1.52351276039457e-10
"958",-0.917601219559562,0.0120633099603754,0.00389613827904948,0.00157413718154963,0.00125483756399978,0.000506584369518235,0.128384719705988,0.0785465664601354,NA,NA,NA,NA,0.00860117835025187,0.0025749279490933,0.000979542465103986,0.000769213020989179,0.000292455982519047
"959",0.550924610595815,0.0287422106236623,0.00855363721929495,0.00322588558693963,0.0025271706036519,0.000951284902612808,0.0588795702616086,NA,NA,NA,NA,NA,0.0283195270100749,0.00853788420888309,0.00325399556837093,0.00255591778955607,0.000972304492720073
"960",-0.622446284506826,0.0183874108985265,0.00504954783131715,0.00178847572757565,0.00137941615602513,0.000487943901183702,0.0390049659443768,0.0955828399364719,0.0632280777738762,NA,NA,NA,0.0271592939962305,0.00818466357754869,0.00311902855531724,0.00244986933765,0.000931931377823891
"961",-1.40118430870845,0.00571643389501749,0.00168852857323658,0.000635829472121344,0.000498048196095975,0.000187474337048087,0.226000505181413,0.1471438187084,0.0982855345598538,NA,NA,NA,0.00667997276842606,0.00199841443791214,0.000760090883781186,0.000596868386519171,0.000226918082168608
"962",-0.322939732624552,0.0072161569323427,0.0018958795393699,0.000649664286209397,0.000497016015548823,0.000170226759681244,0.123287903713978,NA,NA,NA,NA,NA,0.0107102513302716,0.00320871422782442,0.00122088529796461,0.000958759116602993,0.000364543165557344
"963",-0.38914360742974,0.113243820782504,0.0347339301095583,0.0131932511352995,0.010343838230246,0.00389858895900836,0.0415751442113637,0.171614520519288,0.102557012708883,NA,NA,NA,0.0919243679306593,0.0283727549612126,0.0108814192647157,0.00855409725319041,0.00326019148002275
"964",0.697249398147251,0.111323130065026,0.0287739284399555,0.0094967911778683,0.00718859890699098,0.00235460041375847,0.0865875422587426,NA,NA,NA,NA,NA,0.118416052766538,0.0369230613797177,0.0141992801108072,0.0111663597531605,0.0042592784392197
"965",-1.31200114316731,0.00405771135533117,0.00105703360951189,0.000360038524482239,0.000275038718678838,9.3656395471981e-05,0.450372316697004,NA,NA,NA,NA,NA,0.00559883229956217,0.00167433526074539,0.000636764136884754,0.000500018276818971,0.000190091777745654
"966",-2.25617630712794,0.00201327844102361,0.000665783645096951,0.000274616845950981,0.00022007276042324,9.07618735638271e-05,0.0695750279291791,0.0896482540553642,NA,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"967",0.174698296152137,0.0995874158917299,0.0310530723700439,0.0122109067423967,7.33004480936277e-10,2.88092068540419e-10,0.0467332740280175,NA,NA,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"968",-0.275168100406666,0.0237421238542481,0.00717627078349369,0.00274313930709465,0.00215635777402323,0.000822983629648657,0.0220394853751259,0.182535899272024,0.0916212677945412,NA,NA,NA,0.0245309182616675,0.00738560709907342,0.00281381910831145,0.00221006697819356,0.000840647663864183
"969",-2.72832237288068,1.27038945164126e-11,4.34114742848693e-12,1.83861924807344e-12,1.48323715539382e-12,6.2817324528012e-13,0.00395183514274818,0.0798535853353331,NA,NA,NA,NA,4.60492490760261e-10,1.37452153414792e-10,5.22483325272148e-11,4.10252615640804e-11,1.55942520064728e-11
"970",0.0682081857532626,0.0192703344216154,0.00582314183424796,0.00222684503747128,0.00175075231142333,0.000668609787670485,0.102736543492347,0.063591262435404,NA,NA,NA,NA,0.0157273969596387,9.30066832672558e-11,3.53737601377071e-11,2.77774631833265e-11,1.05603729980622e-11
"971",-1.86540299090081,0.00424921638991778,0.00104952958294163,0.000342561786248544,0.000258913497045158,8.44856440074883e-05,0.132099962928237,0.0758968536438433,NA,NA,NA,NA,0.0108564333721844,0.00325267711792042,0.00123762962601032,0.000971910153726864,0.000369545008499564
"972",0.276384741386626,0.0975191818663723,0.0304204325655512,0.0119779550957683,0.0094882128465008,0.00373582257076936,0.00852465531413063,NA,NA,NA,NA,NA,0.0892618379798385,0.0266449168748367,0.0101283899140134,0.00795279916319209,0.00302297630803895
"973",-0.886913164497957,0.00208778078396299,0.000476528087814398,0.000146084104154398,0.000108698049660627,3.33181443219477e-05,0.201880478681866,NA,NA,NA,NA,NA,3.03477238395996e-11,9.07795749779986e-12,3.45267113917744e-12,2.71123129345819e-12,1.03074976839942e-12
"974",-1.29104086062438,0.0041738955905496,0.00108251200570714,0.000367418875845644,0.000280429457011274,9.5156144068774e-05,0.292698072457623,NA,NA,NA,NA,NA,0.00861316454601969,0.00257852364734878,0.000980911066981967,0.000770287830569139,0.000292864692962186
"975",0.509358418223145,0.107529516065236,0.0348924779043584,0.0141661011821635,0.0113071306546679,0.00458885953300704,0.0239378976368213,0.0573541543308419,0.0573541543308419,NA,NA,NA,8.95165487605583e-10,2.67307555417619e-10,1.01620027785349e-10,7.97929366556441e-11,3.03313487771635e-11
"976",-0.838945184441223,0.0579757924765367,0.0210738704745914,0.00929042907186996,0.00756542692110113,0.00332224037076426,0.0228080881169477,0.162418316337671,0.13314184687062,NA,NA,NA,0.0290385535265917,0.00875691250909338,0.00333770009258546,0.00262168879340548,0.00099734496008742
"977",0.383987479004645,0.017639186736238,0.00448519366278621,0.00149400720920444,0.00113477585049431,0.000377563884069498,0.0539500285617141,0.112339479517511,0.0586455174573923,NA,NA,NA,0.0251348341848438,0.00756908880131499,0.00288389054619683,0.00226512073941462,0.000861603514031194
"978",-1.05021007645356,0.0173542449599768,0.00592945146462628,0.00250403871956719,0.00201821103110656,0.000851332572170693,0.0495670279638659,0.0628580001716804,0.0628580001716804,NA,NA,NA,0.00723399411995334,0.00216458215367231,0.000823334839991562,0.000646535691373171,0.000245804447368982
"979",-1.90402038322592,0.00655166370087663,0.0019394087459074,0.000731412306486285,0.000573129927162259,0.000216049961973262,0.0271929857640699,0.108812473331138,NA,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"980",-0.962002566117726,0.00499549527678916,0.00129999602599008,0.000442358432642913,0.000337837948382493,0.00011492179526796,0.268999188630197,NA,NA,NA,NA,NA,0.00846373294603731,0.00253365484801298,0.000963828862860052,0.000756872165402133,0.000287762840114226
"981",0.832625184179631,0.0589267828059857,0.0162633232101373,0.00573501063927604,0.00441645317614072,0.00155131578599435,0.0136929377787217,NA,NA,NA,NA,NA,0.0891096223983405,0.0274751614719932,0.0105342240158781,0.0082808534942168,0.00315578586275101
"982",0.448602448148539,0.00723423400665263,0.00202496301995772,0.000730143538254888,0.00056574574287438,0.000203896166915629,0.03406306180106,0.0533640626347037,NA,NA,NA,NA,0.00896494528924655,0.00268417195410125,0.00102113507415849,0.000801878345880074,0.000304878465145083
"983",-0.156971783965063,0.00243505265992297,0.000738073051271914,0.000283905981312317,0.000223579362857204,8.59879805850335e-05,0.00347990314465127,0.0586923685975473,0.0586923685975473,NA,NA,NA,0.00220991417678694,0.000660086382799731,0.000250957300831949,0.000197055724577125,7.49075475936721e-05
"984",-0.516406439765862,0.01927064803515,0.00538378919719002,0.00193352830428784,0.00149648733922311,0.000536773446145598,0.198776389513128,0.197483500497374,0.0882767128799644,NA,NA,NA,0.0307757956058331,0.00928663430835034,0.00354019333225293,0.00278080377787173,0.00105792827897148
"985",-1.19650498015679,0.00326984392293334,0.000565435067309674,0.00013875631666317,9.76572842163554e-05,2.39602063497239e-05,0.158831726383789,NA,NA,NA,NA,NA,1.31323734368212e-10,3.92830541541766e-11,1.49407471195742e-11,1.17323137667509e-11,4.46036445767155e-12
"986",0.0765221113762404,0.104865645894931,0.0339580010250372,0.013778072676255,0.0109963869374084,0.00446165604658993,2.47659723365625e-05,0.0553465704236913,0.0477374680530743,NA,NA,NA,0.0890806420592615,0.0265871214189647,0.0101060487441161,0.0079352184625371,0.0030162605138289
"987",0.878101409489023,0.00428569055319312,0.00127583497845333,0.000483570776430702,0.000379407517833819,0.000143763943336212,0.0147089480496344,0.0790712627940225,NA,NA,NA,NA,4.7360387990667e-11,1.41669766870102e-11,5.38820640612101e-12,4.23112226017794e-12,1.6085784440346e-12
"988",0.770512666312765,0.0117970854679247,0.00378349642939001,0.00152010719172961,0.00121007798704789,0.000485799516985752,0.0203208577784999,0.0904101794360276,NA,NA,NA,NA,0.00757678953749585,0.0022674308389568,0.000862482787008293,0.000677280057577738,0.000257495527461472
"989",-0.933404078735336,0.0118840099907722,0.00405316658699875,0.00171079063305847,0.00137877051580364,0.000581509166208096,0.174782001480964,0.16343938856523,0.0874404378641171,NA,NA,NA,0.00604091770092504,0.00180682519364583,0.000687179707179169,0.000539609992196703,0.000205145887378971
"990",0.611435753952623,0.0431722731195996,0.015391303991619,0.00669641396791999,0.00543600113683629,0.00235826148378572,0.0519342820996079,NA,NA,NA,NA,NA,0.0253348290089426,0.0076298534462227,0.00290709671553171,0.00228335339715252,0.000868543674817469
"991",-0.301861614455354,0.00853717571465867,0.0020501837469334,0.000653587593145878,0.000491064825872425,0.000156461246619798,0.160382431792102,0.0861184732973806,0.0582620088183007,NA,NA,NA,0.0132257177575454,0.00396586902872309,0.00150933148917466,0.00118531225441843,0.000450715839778418
"992",-1.43729043584611,0.0160962038798832,0.00564215788277983,0.00243268864609272,0.00197093501718547,0.000848901220696264,0.0443601725459524,0.0636864855809074,NA,NA,NA,NA,0.00789345514462185,0.00236245986711629,0.000898656301678144,0.000705688697621195,0.000268298586508222
"993",-0.10306472763054,0.018437811316845,0.00525424638838412,0.0019176303776941,0.00149018363921527,0.000543217000822271,0.03899707338596,0.06772098730031,NA,NA,NA,NA,0.060786729399731,3.0662024834352e-10,1.16829246589574e-10,9.17627058516931e-11,3.4904945758258e-11
"994",-0.49774089554525,0.00990408651017332,0.00250577887199797,0.000832619113794358,0.000632078887892519,0.000209885305781894,0.0630906768535986,0.0789485775230818,0.0567419664065714,NA,NA,NA,0.0144774323934905,0.0043431659272986,0.00165312016616466,0.00129825314539128,3.5656683952499e-10
"995",-0.10613758062824,0.0184289738909962,0.00529115316255845,0.00194272061772813,0.00151194678478555,0.000554465014652712,0.114722024691905,0.0897579282800719,0.0603607370336388,NA,NA,NA,0.0237399804781913,0.0071454583019607,0.00272212206606677,0.00213802400449181,0.000813226364692942
"996",-1.25891611275704,0.018001312887039,0.00605143930853271,0.0025221523847619,0.00202611886466755,0.000843459729336882,0.189488295939276,0.124549734439635,NA,NA,NA,NA,0.0109520749083406,0.00328144165179914,0.00124858541684559,0.000980514872043452,0.000372817723357807
"997",0.733565792710505,0.261836282729993,0.0896612287929009,0.0360816876245243,0.0286446537198535,0.0113045978249338,0.0622114480666729,0.0664559558238676,NA,NA,NA,NA,0.177779149116761,0.0567610535452553,0.0219684073795929,0.0172906802313156,0.00660804007421371
"998",0.853966050070406,0.373885959007006,0.11654745455913,0.0418687511701599,0.0322508377527316,0.0112500934909535,0.0409787685369549,0.112829128441152,0.0802553061736,NA,NA,NA,0.438064801967133,0.158139992516885,0.0633490114854157,0.0500899029914347,0.0193445822342642
"999",-1.34698732650876,0.00329732082824932,0.000702393056038344,0.00020367855017694,0.000149458306874205,4.33304471733589e-05,0.0114982138575698,0.115604529879542,0.0857869320649439,NA,NA,NA,0.0109138427059666,0.00326994127144179,0.00124420497819965,0.000977074439629588,0.000371509173685386
"1000",-0.797994669316235,0.00561717429434459,0.00154817824768017,0.000551530256556947,0.000426068519871284,0.000151729582850955,0.145780947591212,NA,NA,NA,NA,NA,0.00579119136971932,0.00173197759782178,0.000658697780345736,0.000517242861290073,0.000196641090758942
"1001",-1.44227362763275,0.000983294194261574,0.000271548870955596,9.69826010281949e-05,7.49722570884126e-05,2.67743518277408e-05,0.359969834773145,0.0981359100564235,0.0524768504736383,NA,NA,NA,0.0054217833367476,0.00162128690311559,0.000616579178370786,0.000484167005998344,0.000184064695528445
"1002",0.235625041681107,2.62908660644341e-12,9.16950945546736e-13,3.94245236223017e-13,3.19213648351419e-13,1.37169162109605e-13,0.0192099010786252,0.146911104374806,0.146911104374806,NA,NA,NA,0.0129095393738849,0.00387063475293677,0.00147304447898062,0.00115681082092778,0.00043987433902483
"1003",2.15506967908642,0.487736203174444,0.184414705915495,0.0757640542950599,0.0602319869658586,0.0237243316367082,0.0117075775138951,0.124206800207971,NA,NA,NA,NA,0.371513248241116,0.129438839191151,0.051325833108271,0.0405276952519605,0.0156028622305252
"1004",-0.431739173191623,0.0568448177869519,0.0175989094571462,0.0068146017439653,0.0053721969425457,1.53830497163564e-10,0.0818339395804186,0.156445011976097,0.124517603098035,NA,NA,NA,0.0509434015844959,0.0154853328933884,0.00591471832389924,0.00464717345306961,0.0017689984223569
"1005",-1.26081164899194,0.0138145664006916,0.00402837770901197,0.00149899002500511,0.0011705755451348,0.000435187190063102,0.193313908838275,0.122456296079284,NA,NA,NA,NA,0.00952544677255431,0.00285255748028362,0.00108525069006664,0.000852233041187443,0.000324028672420459
"1006",2.41501174968899,0.0399530432152294,0.0117624018815352,0.00438779087191665,0.00342758902499507,0.00127523464896103,0.00127721424644101,0.132897839047155,0.108337964977401,NA,NA,NA,0.0366650130922245,0.0110873605461417,0.0042290481086976,0.00332214366011638,0.00126408937760419
"1007",-1.4152079957523,0.0071714662747293,0.00222335339165931,0.000870077208966452,0.000688114882041042,0.00026915729505125,0.179617683815074,NA,NA,NA,NA,NA,0.00623648857827647,0.0018654495203445,0.00070948897142381,0.000557129756159012,0.000211807611445466
"1008",0.741773130976213,0.0270029784251787,0.00842678570194853,0.00330297103784216,0.00261267994805936,0.00102224929300776,0.0196577525715142,0.131359954875052,0.066425050871315,NA,NA,NA,2.93987029300514e-10,8.85430869880437e-11,3.37369178957124e-11,2.64984236702528e-11,1.00795419261544e-11
"1009",-0.730702936481953,0.0265258780931232,0.00785698639583314,0.00295324653416021,0.00231170583126702,0.000867399393489759,0.182549787875631,0.150169578999553,0.0610584944706468,NA,NA,NA,0.0252753322935452,0.00761177161977803,0.00290019073016765,0.0022779274414857,0.000866478270864795
"1010",-2.58032991741918,0.00299374108565078,0.000931206778838794,0.000365657968056035,0.000289446344900676,0.000113634990805858,0.0165348257863486,0.102105402703817,0.0530502095925864,NA,NA,NA,0.00208861410346622,0.000623828211611601,0.000237169684404715,0.000186229188961495,7.07917768865148e-05
"1011",-0.354234020458559,0.0177763300940783,0.00594618192298875,0.00246846542125268,0.00198102612200534,0.000821427843633219,0.138574512419268,0.0629553361819543,0.0629553361819543,NA,NA,NA,0.0102778955718203,0.0030787101073,0.001171372385625,0.000919871788892619,0.000349753030576081
"1012",0.141592271859807,0.00882879330456302,0.00277392639378465,0.00109687374767489,0.000869721464862272,0.00034370913505936,0.0478433615142355,0.0552597388957515,NA,NA,NA,NA,0.0100241920673595,0.00300244280216647,0.00114232732122647,0.000897060051631706,0.000341077136982958
"1013",-0.360050399287086,7.18764097980283e-11,1.57043740735013e-11,4.6498368259088e-12,3.42993625576209e-12,1.01547659692348e-12,0.0911731941450302,NA,NA,NA,NA,NA,0.0106545591167378,0.00319196677601435,0.00121450677362881,0.000953749422844471,0.000362637800316696
"1014",1.8444393856329,0.353799381407625,0.10103851334852,0.033867016998972,0.0256485908108867,0.00836942469711438,0.016766973324477,0.230885373697994,NA,NA,NA,NA,0.888383288914038,0.481198473827952,0.220899891048777,0.177999996984267,0.0718135689891327
